TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.net.smtp.SMTPSClient,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,18,41,38559,1697751641050,0.5844155844155844,11111111111111111111111010100010110111100010000000000000000000000111111111111,0.5384615384615384,111111111111111111100101000000000000000,1.0,1111,0,0,4,1,0.2727272727272727,111000110001000000000000000000111,0.4375,0000100101010111,1.0,111111111111111111111,0.9047619047619048,111111100111111111111,0.5384615384615384,111111111111111111100101000000000000000
