TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.net.ftp.parser.OS400FTPEntryParser,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,7,14,37609,1697752138368,0.19298245614035087,111111011110000000000000000000000000000000000000000000001,0.1111111111111111,111000011000000000000000000000000000000000000,1.0,1111,1,1,3,3,0.05333333333333334,110000001100000000000000000000000000000000000000000000000000000000000000000,0.12,1001000000000000000000001,1.0,1111,1.0,1111,0.1111111111111111,111000011000000000000000000000000000000000000
