TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.net.examples.mail.POP3ExportMbox,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,9,32,38476,1697755053557,0.3333333333333333,111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000,0.23529411764705882,10111111111110111100000000000000000000000000000000000000000000000000,1.0,1111,0,0,4,4,0.6702127659574468,1111110111111011111111111111111111111111111111111111111111111111100000000000000000000000000000,1.0,,1.0,11,1.0,11,0.23529411764705882,01111111111110111100000000000000000000000000000000000000000000000000
