TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.net.ftp.parser.MacOsPeterFTPEntryParser,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,7,15,37973,1697759533138,0.19672131147540983,1111111111100000000000000000000000000000000000000000000000001,0.1282051282051282,111110000000000000000000000000000000000,1.0,1111,1,1,3,3,0.15384615384615385,11111111110000000000000000000000000000000000000000000000000000000,0.12,1001000000000000000000001,1.0,1111,1.0,1111,0.1282051282051282,111110000000000000000000000000000000000
