TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.net.ftp.FTP,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,82,167,49697,1697753135672,0.5213270142180095,1111111111011001010000000000000000000001111111111001111111111111000000000000001111111100000000000000000000000000000001110000000111101011111111111111111000000011111111100000001111100001111111111111111011111110111,0.5481481481481482,111111111111111111111111101111111111111111111111111111111111111111111110000000010000000000000000000000000000000000001000000000001000010,1.0,11111111111111111111111111111111111111111111111111111111111111111111111,0,0,16,4,0.3536977491961415,10000000000000000001111111111111111100000110000000000000000000000001100000000000000000000000000000000000000000000000001111100000000111010000000000000000000000000111111111111111111000000000000000000000000000000000000000000000000111111111111110000000000000000000111111111111111111111111111111111111111110110001111,0.03535353535353535,000000000000000000000000000000000000000101100000010010001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.9868421052631579,1111111111111111111111111111011111111111111111111111111111111111111111111111,0.14473684210526316,1000000000000001000110110100010000000000000000000000000000001110000000000000,0.5481481481481482,111111111111111111111111111111110111111111111111111111111111111111111110000000001000000000000000000000000000000000010000000000001000010
