TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.net.examples.mail.POP3Mail,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,22,288,54603,1697750955296,0.43037974683544306,1111111110001111111111111100000000000000000000000000000000000000000011111111111,0.5806451612903226,1111111101111000000000000111111,1.0,111111,0,0,6,5,0.9166666666666666,111111111111111111111111101111111101111111111111111111111011111111111111110110111111111111011011111111101110,1.0,,1.0,111,0.6666666666666666,101,0.5806451612903226,1111101111111000000000000111111
