TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.net.tftp.TFTPServerPathTest,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,6,12,37851,1697757358750,0.19791666666666666,110101111100110110000000000111100000000000000000010000000000000000100000000001000000000000000000,0.11428571428571428,1111101000101000000000000000000000000000000000000000000000000000000000,1.0,1111,0,0,4,1,0.12371134020618557,1110111000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000,1.0,,1.0,1111111,0.2857142857142857,1100000,0.11428571428571428,1111100100100100000000000000000000000000000000000000000000000000000000
