TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.net.examples.mail.IMAPExportMbox,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,17,64,41819,1697754865075,0.4318181818181818,1111111111111111111111111111111111111111111101111111111111111110111111111111111111110000000000000000000000000000000000000000000000000000000001111111111111000000000000000000000000000000000000000000000000000000000000000000,0.359375,11010000000000000000000000000000000000111111111111111111111111111111101111111111110000000000000000000000000000000000000000000000,1.0,1111111,1,1,4,4,0.6464088397790055,1111111011110111111111000000000000000000000000000000000000000000001111111111111111111111101111111110111111111111111111011111111111111111101111111111111111110111111111101000000000000,1.0,,0.5,1100,0.25,1000,0.359375,11010000000000000000000000000000000000111111111111111111111111111111101111111111110000000000000000000000000000000000000000000000
