TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.net.examples.mail.IMAPImportMbox,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,9,36,39991,1697756374191,0.2988505747126437,100000000000111111111111111111111100000111000000000000000000000000000000000000000000000,0.29310344827586204,0100000011111101111111111000000000000000000000000000000000,1.0,11111,1,1,3,3,0.17391304347826086,0000000000000000000000000000011111111111111111111000000000000000000000000000000000000000000000000000000000000000000,1.0,,1.0,11,0.5,10,0.29310344827586204,0100000011111111101111111000000000000000000000000000000000
